0,1,2
0.31598914797121,-0.14862833682639984,2.7999999999973966
0.41364419215649784,0.33239161221285635,2.7999999999973966
0.5449656976889166,-0.2471399328367246,2.7999999999973966
0.7095676020140251,0.21339007064978605,2.7999999999973966
0.5175659593407489,0.1828099706658473,2.7999999999973966
0.42232833950809434,-0.26283559466252754,2.7999999999973966
0.6463640082112373,-0.15552759357342127,2.7999999999973966
0.7553529863664097,0.04187052707878586,2.7999999999973966
0.6276149074136317,-0.010206912188495842,2.7999999999973966
0.5273582447550342,-0.024433698231993206,2.7999999999973966
0.21016407591306488,-0.16324086431692142,2.7999999999973966
0.6162753154030362,0.2443320872782196,2.7999999999973966
0.4434206013036912,0.22988790166534806,2.7999999999973966
0.26312431489015353,0.052833507567300986,2.7999999999973966
0.5107190730376654,0.259283642606655,2.7999999999973966
0.30875684317808294,0.2315111293898729,2.7999999999973966
0.3198354152268778,0.2944847929982651,2.7999999999973966
0.4723755915287769,0.3110004761969862,2.7999999999973966
0.3689767502000665,0.20233299413030909,2.7999999999973966
0.5964803053046387,-0.26552524828890706,2.7999999999973966
0.2691373160534263,0.1942950756492715,2.7999999999973966
0.4181721802592384,0.08350492198016762,2.7999999999973966
0.6144971469833345,-0.17516485617560223,2.7999999999973966
0.41700202431567,-0.2266431029952739,2.7999999999973966
0.47142149320405297,0.19255700738861314,2.7999999999973966
0.7277900165325815,0.2850895103176932,2.7999999999973966
0.6301367242886021,0.05857699771998015,2.7999999999973966
0.2777394729885128,0.06552679585503446,2.7999999999973966
0.3753832686412799,-0.08097627854928571,2.7999999999973966
0.6733456992363166,0.20798630103509097,2.7999999999973966
0.33401949053715907,0.17021453003313408,2.7999999999973966
0.5067906502122437,-0.061855076389743135,2.7999999999973966
0.43199448011879404,-0.18139012873673027,2.7999999999973966
0.33172112684642385,-0.20499930758640988,2.7999999999973966
0.706301208825308,0.2464379679208451,2.7999999999973966
0.7293798991985241,0.17506160857881575,2.7999999999973966
0.7513763161111027,-0.1842533849157235,2.7999999999973966
0.5485017610865668,-0.09128271534212809,2.7999999999973966
0.45148081447947264,0.20306629286031885,2.7999999999973966
0.5036608218197568,0.3207638519129649,2.7999999999973966
0.5843702847346832,0.11131048945785826,2.7999999999973966
0.4737636343474258,0.04442036937311694,2.7999999999973966
0.31039912468586517,0.26266442923969896,2.7999999999973966
0.6046238639989587,-0.1779487887581051,2.7999999999973966
0.5819925461962925,0.1391711567926493,2.7999999999973966
0.5689827630811817,-0.17338174602218304,2.7999999999973966
0.6588818408663779,-0.11715993999069277,2.7999999999973966
0.4265389677221294,0.17322990822134604,2.7999999999973966
0.21314534518034764,0.29637507099914356,2.7999999999973966
0.5044906599659676,-0.0042607534022548466,2.7999999999973966
0.35907790731403477,-0.019750918856423216,2.7999999999973966
0.25271250746159735,0.22462314736104066,2.7999999999973966
0.6718506487012419,-0.2691897489869897,2.7999999999973966
0.4833477311742196,0.2568183503042402,2.7999999999973966
0.5820717959356854,0.014519831365230829,2.7999999999973966
0.37975094409360804,0.13296493778530544,2.7999999999973966
0.27411124158509426,0.13504034596149495,2.7999999999973966
0.6865954195313662,0.102596750475828,2.7999999999973966
0.4945362658650646,0.27664878155042455,2.7999999999973966
0.6171235762552585,0.2487973110123492,2.7999999999973966
0.2867785360823754,0.3195552067447654,2.7999999999973966
0.5023466083025797,-0.27861819513054464,2.7999999999973966
0.29024164688174325,-0.027724305865543863,2.7999999999973966
0.5613926981231611,-0.0007517659134902988,2.7999999999973966
0.5329139767617594,0.02100943936430827,2.7999999999973966
0.24907610444166953,0.22705297876351954,2.7999999999973966
0.7242820588825292,0.06210725131133621,2.7999999999973966
0.4448752550464641,0.25815820625493585,2.7999999999973966
0.2973078679119278,0.23807251076718733,2.7999999999973966
0.3026725077693033,0.1073218110203017,2.7999999999973966
0.6659503980712134,-0.11324868211109815,2.7999999999973966
0.519737583611377,-0.12267862476457703,2.7999999999973966
0.6551536275160188,-0.14096621462003056,2.7999999999973966
0.2790364711220127,0.027794089886914453,2.7999999999973966
0.35147088696843715,0.3163674593009678,2.7999999999973966
0.6211092360715189,0.1230218333648509,2.7999999999973966
0.3223101971763481,-0.05899220677384953,2.7999999999973966
0.73818775295418,-0.2003372753677764,2.7999999999973966
0.3485672342037368,-0.05597149692155268,2.7999999999973966
0.5986803666204255,-0.2815065852809385,2.7999999999973966
0.7576121851810433,0.03914229129866048,2.7999999999973966
0.23823354353271636,-0.06931832983625472,2.7999999999973966
0.48995998348054043,0.01278201423923292,2.7999999999973966
0.5429168810405658,-0.013620772469911557,2.7999999999973966
0.2910893769325007,0.2105249327792057,2.8999999999972985
0.4981173019182922,-0.13174082135009638,2.8999999999972985
0.5453723577698686,0.14466319209676337,2.8999999999972985
0.33107254693929494,-0.17157580803530303,2.8999999999972985
0.3437610270499043,-0.07054276821224104,2.8999999999972985
0.36565097971006133,0.28979796898595284,2.8999999999972985
0.6502213521863376,-0.051952132717164756,2.8999999999972985
0.7283595179399547,0.09624303098912207,2.8999999999972985
0.7585922217330678,0.14980680739702246,2.8999999999972985
0.6062825973517749,-0.12479112167656883,2.8999999999972985
0.6614722829076789,0.33057369293649214,2.8999999999972985
0.5781300683243225,-0.0019027498956012967,2.8999999999972985
0.25298548129230364,0.11763944230915602,2.8999999999972985
0.7437456091738766,-0.18785282061314168,2.8999999999972985
0.7151025839580445,0.20773311940027578,2.8999999999972985
0.31007163238553725,-0.14263267905460655,2.8999999999972985
0.3893099639627063,0.30804727431312956,2.8999999999972985
0.4653683522561886,-0.013008354360349528,2.8999999999972985
0.5058045146430195,0.28208510634337874,2.8999999999972985
0.7363053052435857,0.05405984784613849,2.8999999999972985
0.287085592405048,0.17359530948804253,2.8999999999972985
0.5964459429335855,-0.19317409122572482,2.8999999999972985
0.5970144268627207,0.0032886451439630426,2.8999999999972985
0.6564228554498659,0.00668711193565924,2.8999999999972985
0.2965138554807314,-0.18462226140914584,2.8999999999972985
0.47346759006650335,0.14050616307301983,2.8999999999972985
0.5399049340756247,-0.164447590982658,2.8999999999972985
0.2456302170591194,-0.2023399284419313,2.8999999999972985
0.6891140863927188,0.18919046787929422,2.8999999999972985
0.3275152527620832,0.22415778441036932,2.8999999999972985
0.2738948361622353,-0.2722303696493731,2.8999999999972985
0.4161168635923055,-0.09284458747563903,2.8999999999972985
0.5912684019545975,-0.21109444011807385,2.8999999999972985
0.4209187710308463,0.21083893014581623,2.8999999999972985
0.38046239806955734,0.2837081384599008,2.8999999999972985
0.7828205073528471,-0.08327608305930653,2.8999999999972985
0.7564339574480348,-0.11864972453538172,2.8999999999972985
0.5943308407813115,0.10969004777623736,2.8999999999972985
0.5855030276788347,0.020121203483963623,2.8999999999972985
0.6968701807418896,-0.15726826418015843,2.8999999999972985
0.27234916490965033,0.273659816684896,2.8999999999972985
0.784975199576367,0.01648362085552324,2.8999999999972985
0.6921647713707608,0.27953149952130735,2.8999999999972985
0.39894191203522816,-0.06696604327072991,2.8999999999972985
0.4483391383697112,0.3194038195294238,2.8999999999972985
0.564370626753582,0.29370151039583076,2.8999999999972985
0.3421329829078006,0.21350755232452062,2.8999999999972985
0.22567178598796214,-0.0779832335297016,2.8999999999972985
0.2829865508870551,0.08249092018651821,2.8999999999972985
0.2119864440901387,0.07829395458407135,2.8999999999972985
0.32226237137095937,0.29999688292101484,2.8999999999972985
0.30212244217245554,-0.2839340761253529,2.8999999999972985
0.31359386390895333,0.11679255125492488,2.8999999999972985
0.5314986646168192,0.1823286544928095,2.8999999999972985
0.6848593683681471,-0.14103607637213472,2.8999999999972985
0.7202598675483178,0.10278920771950434,2.8999999999972985
0.7446865431609935,0.08802354841114146,2.8999999999972985
0.3951294388840144,0.02833418697695922,2.8999999999972985
0.746865203409012,-0.08122177015618995,2.8999999999972985
0.2977852432264846,-0.06323680053119132,2.8999999999972985
0.3055713538035838,0.21740862355711005,2.8999999999972985
0.2811496698968173,0.12850284282096303,2.8999999999972985
0.4839922252706751,0.11239474545479305,2.8999999999972985
0.23014294738351618,-0.021341439342240143,2.8999999999972985
0.5899890845984332,0.18609191068398823,2.8999999999972985
0.49146674236070986,0.14755859133381294,2.8999999999972985
0.3566320988708067,0.04495913601714491,2.8999999999972985
0.4078558493467229,-0.0804307067051627,2.8999999999972985
0.6808929905401626,-0.17641896322185247,2.8999999999972985
0.38271025474955045,0.19566529369156044,2.8999999999972985
0.30693555398176237,0.28448253851856126,2.8999999999972985
0.2183578150794426,0.2676318989110617,2.8999999999972985
0.7397467642846409,-0.08388343710428578,2.8999999999972985
0.6288378582175722,-0.04478156944821879,2.8999999999972985
0.3496366213871024,0.11534685687554441,2.8999999999972985
0.4417311786024719,-0.011664341088689745,2.8999999999972985
0.49001133287122434,0.23122636690640713,2.8999999999972985
0.5839903562767312,-0.08778042946027353,2.8999999999972985
0.27653910607789833,0.05582734063590111,2.8999999999972985
0.5866145377156176,0.2965773960683961,2.8999999999972985
0.6086552104120984,0.06739584007908617,2.8999999999972985
0.7228070117959997,-0.11408107421775915,2.8999999999972985
0.6656224897329417,0.1620661622294428,2.8999999999972985
0.7734922260008734,0.01891659780069388,2.8999999999972985
0.761546412667891,-0.2853733132258994,2.8999999999972985
0.6868140331031585,-0.15131705918264476,2.8999999999972985
0.638630395931214,-0.06424345187727662,2.8999999999972985
0.6331588382588398,-0.11247224382596527,2.8999999999972985
0.4633528767172093,0.29865401940570485,2.8999999999972985
0.2726425617543392,-0.19752060404168847,2.8999999999972985
0.6160436307476229,-0.15938233550529476,2.8999999999972985
0.445039094810052,0.3049358412899738,2.8999999999972985
0.4233945351473055,-0.2511384859605903,2.8999999999972985
0.23736820796073324,-0.05343765672335887,2.8999999999972985
0.4665666034940859,0.028568345529203454,2.8999999999972985
0.47360910110514315,-0.2817265708947276,2.8999999999972985
0.21474117233322174,0.24968109215579842,2.8999999999972985
0.7082854981628517,0.32272894025479665,2.8999999999972985
0.6067175449343296,-0.13398153552035316,2.8999999999972985
0.7542891619862069,0.15122339912646127,2.8999999999972985
0.7682956162856476,0.030805835817872107,2.8999999999972985
0.638290155765797,0.08428756051005337,2.8999999999972985
0.23267812813907696,-0.2425607294817544,2.8999999999972985
0.6774996580466104,-0.2206274575053756,2.8999999999972985
0.4343643149349937,-0.21990936966378138,2.8999999999972985
0.5755499626531833,-0.14949875898969492,2.8999999999972985
0.6259184293613718,-0.03997608254792459,2.8999999999972985
0.4012886036400934,-0.2367261629072164,2.8999999999972985
0.2647482788465559,0.21571625848317794,2.8999999999972985
0.2686798139203067,0.009579537491938905,2.8999999999972985
0.4359252248715495,-0.16562131453278867,2.8999999999972985
0.6246771846938272,0.23986912753367534,2.8999999999972985
0.440213926028838,0.2633179862168387,2.8999999999972985
0.2886538870587585,0.30572644052088266,2.8999999999972985
0.7477400955505882,0.17084007690504505,2.8999999999972985
0.7296850989357864,0.2599734944084649,2.8999999999972985
0.478490577720464,-0.03762106081934635,2.8999999999972985
0.453257561486782,-0.1673212617471152,2.8999999999972985
0.37578067916846963,0.10883135075737221,2.8999999999972985
0.40039339389351675,-0.0007207549832393134,2.8999999999972985
0.39103280421160763,-0.06522874101172049,2.8999999999972985
0.6994975429304344,-0.21599201445380445,2.8999999999972985
0.726254730660278,0.08560325822802994,2.8999999999972985
0.6364366799497232,0.09050589935924608,2.8999999999972985
0.4703506337090283,0.17595318997511683,2.8999999999972985
0.74118056349522,0.2788657005687654,2.8999999999972985
0.455096791490216,-0.17325852063785868,2.8999999999972985
0.3813591504847291,0.06996180533582774,2.8999999999972985
0.5677512644449041,0.059188269037729224,2.8999999999972985
0.33879229457564997,0.13210143342021524,2.8999999999972985
0.6114616900736187,0.2857049732548604,2.8999999999972985
0.5161565435064035,0.287016328705252,2.8999999999972985
0.5776127959208012,-0.1392984655091862,2.8999999999972985
0.2488923979307273,-0.19659437305178845,2.8999999999972985
0.41287947790987106,-0.1603876976120363,2.8999999999972985
0.6485740467732911,0.2186035343935177,2.8999999999972985
0.7048597913568649,-0.14834117079868553,2.8999999999972985
0.5352229929295869,0.02628854568784067,2.8999999999972985
0.7516013785758417,-0.2245538834280303,2.8999999999972985
0.23563400059858094,0.0011278993300830042,2.8999999999972985
0.5431803763569623,0.04911032194705295,2.8999999999972985
0.4416552641144378,-0.2798659980836521,2.8999999999972985
0.7120979007364472,0.26412218659458225,2.8999999999972985
0.5554813830959604,-0.014766958999375024,2.8999999999972985
0.7096714222033489,0.22102897670489813,2.8999999999972985
0.5427177964872043,-0.01983165094738787,2.8999999999972985
0.4876961687546253,0.31260274427836726,2.8999999999972985
0.3083834163700592,-0.2518895602337945,2.8999999999972985
0.6916035280046875,0.014363040777879643,2.8999999999972985
0.6779697673788024,0.09803257967820006,2.8999999999972985
0.41215087872564293,0.16339168783380342,2.8999999999972985
0.4063310180580065,0.2619612976881179,2.8999999999972985
0.7643153226878427,0.039852487485511845,2.8999999999972985
0.3842996357171253,-0.11756767410424654,2.8999999999972985
0.36908308149522495,0.05036694122569835,2.8999999999972985
0.5574107230489532,0.14545058647212883,2.8999999999972985
0.33507180444174317,0.1546064140975324,2.8999999999972985
0.2709582025188705,0.05218640862263041,2.8999999999972985
0.48619426273534394,-0.043044846876009346,2.8999999999972985
0.5476825616324938,0.2010553806062323,2.8999999999972985
0.5411956488373934,-0.1547257255385057,2.8999999999972985
0.2275907486258838,-0.1806917265782404,2.8999999999972985
0.6140672453719722,0.33043700770143675,2.8999999999972985
